timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
21/4/26 19:02,20260421_184832,66.84,32.86,55.64,0.0061,103,instrumented
21/4/26 19:02,20260421_184832,66.84,32.86,55.64,0.0061,104,instrumented
21/4/26 19:02,20260421_184832,66.84,32.86,55.64,0.0061,105,instrumented
21/4/26 19:02,20260421_184832,66.84,32.86,55.64,0.0061,106,instrumented
21/4/26 19:02,20260421_184832,66.84,32.86,55.64,0.0061,107,instrumented
21/4/26 19:02,20260421_184832,66.84,32.86,55.64,0.0061,108,instrumented
21/4/26 19:02,20260421_184832,66.84,32.86,55.64,0.0061,109,instrumented
21/4/26 19:03,20260421_184832,66.84,32.86,55.64,0.0061,110,instrumented
21/4/26 19:03,20260421_184832,66.84,32.86,55.64,0.0061,111,instrumented
21/4/26 19:03,20260421_184832,66.84,32.86,55.64,0.0061,112,instrumented
21/4/26 19:03,20260421_184832,66.84,32.86,55.64,0.0061,113,instrumented
21/4/26 19:03,20260421_184832,66.84,32.86,55.64,0.0061,114,instrumented
21/4/26 19:03,20260421_184832,66.84,32.86,55.64,0.0061,115,instrumented
21/4/26 19:03,20260421_184832,66.84,32.86,55.64,0.0061,116,instrumented
21/4/26 19:03,20260421_184832,66.84,32.86,55.64,0.0061,117,instrumented
21/4/26 19:04,20260421_184832,66.84,32.86,55.64,0.0061,118,instrumented
21/4/26 19:04,20260421_184832,66.84,32.86,55.64,0.0061,119,instrumented
21/4/26 19:04,20260421_184832,66.84,32.86,55.64,0.0061,120,instrumented
21/4/26 19:04,20260421_184832,66.84,32.86,55.64,0.0061,121,instrumented
21/4/26 19:04,20260421_184832,66.84,32.86,55.64,0.0061,122,instrumented
21/4/26 19:04,20260421_184832,66.84,32.86,55.64,0.0061,123,instrumented
21/4/26 19:04,20260421_184832,66.84,32.86,55.64,0.0061,124,instrumented
21/4/26 19:04,20260421_184832,66.84,32.86,55.64,0.0061,125,instrumented
21/4/26 19:04,20260421_184832,66.84,32.86,55.64,0.0061,126,instrumented
21/4/26 19:05,20260421_184832,66.84,32.86,55.64,0.0061,127,instrumented
21/4/26 19:05,20260421_184832,66.84,32.86,55.64,0.0061,128,instrumented
21/4/26 19:05,20260421_184832,66.84,32.86,55.64,0.0061,129,instrumented
21/4/26 19:05,20260421_184832,66.84,32.86,55.64,0.0061,130,instrumented
21/4/26 19:05,20260421_184832,66.84,32.86,55.64,0.0061,131,instrumented
21/4/26 19:05,20260421_184832,66.84,32.86,55.64,0.0061,132,instrumented
21/4/26 19:05,20260421_184832,66.84,32.86,55.64,0.0061,133,instrumented
21/4/26 19:05,20260421_184832,66.84,32.86,55.64,0.0061,134,instrumented
21/4/26 19:05,20260421_184832,66.84,32.86,55.64,0.0061,135,instrumented
21/4/26 19:06,20260421_184832,66.84,32.86,55.64,0.0061,136,instrumented
21/4/26 19:06,20260421_184832,66.84,32.86,55.64,0.0061,137,instrumented
21/4/26 19:06,20260421_184832,66.84,32.86,55.64,0.0061,138,instrumented
21/4/26 19:06,20260421_184832,66.84,32.86,55.64,0.0061,139,instrumented
21/4/26 19:06,20260421_184832,66.84,32.86,55.64,0.0061,140,instrumented
21/4/26 19:06,20260421_184832,66.84,32.86,55.64,0.0061,141,instrumented
21/4/26 19:06,20260421_184832,66.84,32.86,55.64,0.0061,142,instrumented
21/4/26 19:06,20260421_184832,66.84,32.86,55.64,0.0061,143,instrumented
21/4/26 19:07,20260421_184832,66.84,32.86,55.64,0.0061,144,instrumented
21/4/26 19:07,20260421_184832,66.84,32.86,55.64,0.0061,145,instrumented
21/4/26 19:07,20260421_184832,66.84,32.86,55.64,0.0061,146,instrumented
21/4/26 19:07,20260421_184832,66.84,32.86,55.64,0.0061,147,instrumented
21/4/26 19:07,20260421_184832,66.84,32.86,55.64,0.0061,148,instrumented
21/4/26 19:07,20260421_184832,66.84,32.86,55.64,0.0061,149,instrumented
21/4/26 19:07,20260421_184832,66.84,32.86,55.64,0.0061,150,instrumented
21/4/26 19:07,20260421_184832,66.84,32.86,55.64,0.0061,151,instrumented
21/4/26 19:08,20260421_184832,66.84,32.86,55.64,0.0061,152,instrumented
21/4/26 19:08,20260421_184832,66.84,32.86,55.64,0.0061,153,instrumented
21/4/26 19:08,20260421_184832,66.84,32.86,55.64,0.0061,154,instrumented
21/4/26 19:08,20260421_184832,66.84,32.86,55.64,0.0061,155,instrumented
21/4/26 19:08,20260421_184832,66.84,32.86,55.64,0.0061,156,instrumented
21/4/26 19:08,20260421_184832,66.84,32.86,55.64,0.0061,157,instrumented
21/4/26 19:08,20260421_184832,66.84,32.86,55.64,0.0061,158,instrumented
21/4/26 19:08,20260421_184832,66.84,32.86,55.64,0.0061,159,instrumented
21/4/26 19:09,20260421_184832,66.84,32.86,55.64,0.0061,160,instrumented
21/4/26 19:09,20260421_184832,66.84,32.86,55.64,0.0061,161,instrumented
21/4/26 19:09,20260421_184832,66.84,32.86,55.64,0.0061,162,instrumented
21/4/26 19:09,20260421_184832,66.84,32.86,55.64,0.0061,163,instrumented
21/4/26 19:09,20260421_184832,66.84,32.86,55.64,0.0061,164,instrumented
21/4/26 19:09,20260421_184832,66.84,32.86,55.64,0.0061,165,instrumented
21/4/26 19:09,20260421_184832,66.84,32.86,55.64,0.0061,166,instrumented
21/4/26 19:09,20260421_184832,66.84,32.86,55.64,0.0061,167,instrumented
21/4/26 19:09,20260421_184832,66.84,32.86,55.64,0.0061,168,instrumented
21/4/26 19:10,20260421_184832,66.84,32.86,55.64,0.0061,169,instrumented
21/4/26 19:10,20260421_184832,66.84,32.86,55.64,0.0061,170,instrumented
21/4/26 19:10,20260421_184832,66.84,32.86,55.64,0.0061,171,instrumented
21/4/26 19:10,20260421_184832,66.84,32.86,55.64,0.0061,172,instrumented
21/4/26 19:10,20260421_184832,66.84,32.86,55.64,0.0061,173,instrumented
21/4/26 19:10,20260421_184832,66.84,32.86,55.64,0.0061,174,instrumented
21/4/26 19:10,20260421_184832,66.84,32.86,55.64,0.0061,175,instrumented
21/4/26 19:10,20260421_184832,66.84,32.86,55.64,0.0061,176,instrumented
21/4/26 19:11,20260421_184832,66.84,32.86,55.64,0.0061,177,instrumented
21/4/26 19:11,20260421_184832,66.84,32.86,55.64,0.0061,178,instrumented
21/4/26 19:11,20260421_184832,66.84,32.86,55.64,0.0061,179,instrumented
21/4/26 19:11,20260421_184832,66.84,32.86,55.64,0.0061,180,instrumented
21/4/26 19:11,20260421_184832,66.84,32.86,55.64,0.0061,181,instrumented
21/4/26 19:11,20260421_184832,66.84,32.86,55.64,0.0061,182,instrumented
21/4/26 19:11,20260421_184832,66.84,32.86,55.64,0.0061,183,instrumented
21/4/26 19:12,20260421_184832,66.84,32.86,55.64,0.0061,184,instrumented
21/4/26 19:12,20260421_184832,66.84,32.86,55.64,0.0061,185,instrumented
21/4/26 19:12,20260421_184832,66.84,32.86,55.64,0.0061,186,instrumented
21/4/26 19:12,20260421_184832,66.84,32.86,55.64,0.0061,187,instrumented
21/4/26 19:12,20260421_184832,66.84,32.86,55.64,0.0061,188,instrumented
21/4/26 19:12,20260421_184832,66.84,32.86,55.64,0.0061,189,instrumented
21/4/26 19:12,20260421_184832,66.84,32.86,55.64,0.0061,190,instrumented
21/4/26 19:12,20260421_184832,66.84,32.86,55.64,0.0061,191,instrumented
21/4/26 19:13,20260421_184832,66.84,32.86,55.64,0.0061,192,instrumented
21/4/26 19:13,20260421_184832,66.84,32.86,55.64,0.0061,193,instrumented
21/4/26 19:13,20260421_184832,66.84,32.86,55.64,0.0061,194,instrumented
21/4/26 19:13,20260421_184832,66.84,32.86,55.64,0.0061,195,instrumented
21/4/26 19:13,20260421_184832,66.84,32.86,55.64,0.0061,196,instrumented
21/4/26 19:13,20260421_184832,66.84,32.86,55.64,0.0061,197,instrumented
21/4/26 19:13,20260421_184832,66.84,32.86,55.64,0.0061,198,instrumented
21/4/26 19:14,20260421_184832,66.84,32.86,55.64,0.0061,199,instrumented
21/4/26 19:14,20260421_184832,66.84,32.86,55.64,0.0061,200,instrumented
21/4/26 19:14,20260421_184832,66.84,32.86,55.64,0.0061,201,instrumented
21/4/26 19:14,20260421_184832,66.84,32.86,55.64,0.0061,202,instrumented
21/4/26 19:14,20260421_184832,66.84,32.86,55.64,0.0061,203,instrumented
21/4/26 19:14,20260421_184832,66.84,32.86,55.64,0.0061,204,instrumented
21/4/26 19:15,20260421_184832,66.84,32.86,55.64,0.0061,205,instrumented
21/4/26 19:15,20260421_184832,66.84,32.86,55.64,0.0061,206,instrumented
21/4/26 19:15,20260421_184832,66.84,32.86,55.64,0.0061,207,instrumented
21/4/26 19:15,20260421_184832,66.84,32.86,55.64,0.0061,208,instrumented
21/4/26 19:15,20260421_184832,66.84,32.86,55.64,0.0061,209,instrumented
21/4/26 19:15,20260421_184832,66.84,32.86,55.64,0.0061,210,instrumented
21/4/26 19:15,20260421_184832,66.84,32.86,55.64,0.0061,211,instrumented
21/4/26 19:15,20260421_184832,66.84,32.86,55.64,0.0061,212,instrumented
21/4/26 19:16,20260421_184832,66.84,32.86,55.64,0.0061,213,instrumented
21/4/26 19:16,20260421_184832,66.84,32.86,55.64,0.0061,214,instrumented
21/4/26 19:16,20260421_184832,66.84,32.86,55.64,0.0061,215,instrumented
21/4/26 19:16,20260421_184832,66.84,32.86,55.64,0.0061,216,instrumented
21/4/26 19:16,20260421_184832,66.84,32.86,55.64,0.0061,217,instrumented
21/4/26 19:16,20260421_184832,66.84,32.86,55.64,0.0061,218,instrumented
21/4/26 19:16,20260421_184832,66.84,32.86,55.64,0.0061,219,instrumented
21/4/26 19:16,20260421_184832,66.84,32.86,55.64,0.0061,220,instrumented
21/4/26 19:17,20260421_184832,66.84,32.86,55.64,0.0061,221,instrumented
21/4/26 19:17,20260421_184832,66.84,32.86,55.64,0.0061,222,instrumented
21/4/26 19:17,20260421_184832,66.84,32.86,55.64,0.0061,223,instrumented
21/4/26 19:17,20260421_184832,66.84,32.86,55.64,0.0061,224,instrumented
21/4/26 19:17,20260421_184832,66.84,32.86,55.64,0.0061,225,instrumented
21/4/26 19:17,20260421_184832,66.84,32.86,55.64,0.0061,226,instrumented
21/4/26 19:17,20260421_184832,66.84,32.86,55.64,0.0061,227,instrumented
21/4/26 19:18,20260421_184832,66.84,32.86,55.64,0.0061,228,instrumented
21/4/26 19:18,20260421_184832,66.84,32.86,55.64,0.0061,229,instrumented
21/4/26 19:18,20260421_184832,66.84,32.86,55.64,0.0061,230,instrumented
21/4/26 19:18,20260421_184832,66.84,32.86,55.64,0.0061,231,instrumented
21/4/26 19:18,20260421_184832,66.84,32.86,55.64,0.0061,232,instrumented
21/4/26 19:19,20260421_184832,66.84,32.86,55.64,0.0061,233,instrumented
21/4/26 19:19,20260421_184832,66.84,32.86,55.64,0.0061,234,instrumented
21/4/26 19:19,20260421_184832,66.84,32.86,55.64,0.0061,235,instrumented
21/4/26 19:19,20260421_184832,66.84,32.86,55.64,0.0061,236,instrumented
21/4/26 19:19,20260421_184832,66.84,32.86,55.64,0.0061,237,instrumented
21/4/26 19:19,20260421_184832,66.84,32.86,55.64,0.0061,238,instrumented
21/4/26 19:20,20260421_184832,66.84,32.86,55.64,0.0061,239,instrumented
21/4/26 19:20,20260421_184832,66.84,32.86,55.64,0.0061,240,instrumented
21/4/26 19:20,20260421_184832,66.84,32.86,55.64,0.0061,241,instrumented
21/4/26 19:20,20260421_184832,66.84,32.86,55.64,0.0061,242,instrumented
21/4/26 19:21,20260421_184832,66.84,32.86,55.64,0.0061,243,instrumented
21/4/26 19:21,20260421_184832,66.84,32.86,55.64,0.0061,244,instrumented
21/4/26 19:21,20260421_184832,66.84,32.86,55.64,0.0061,245,instrumented
21/4/26 19:21,20260421_184832,66.84,32.86,55.64,0.0061,246,instrumented
21/4/26 19:21,20260421_184832,66.84,32.86,55.64,0.0061,247,instrumented
21/4/26 19:21,20260421_184832,66.84,32.86,55.64,0.0061,248,instrumented
21/4/26 19:21,20260421_184832,66.84,32.86,55.64,0.0061,249,instrumented
21/4/26 19:22,20260421_184832,66.84,32.86,55.64,0.0061,250,instrumented
21/4/26 19:22,20260421_184832,66.84,32.86,55.64,0.0061,251,instrumented
21/4/26 19:22,20260421_184832,66.84,32.86,55.64,0.0061,252,instrumented
21/4/26 19:22,20260421_184832,66.84,32.86,55.64,0.0061,253,instrumented
21/4/26 19:22,20260421_184832,66.84,32.86,55.64,0.0061,254,instrumented
21/4/26 19:22,20260421_184832,66.84,32.86,55.64,0.0061,255,instrumented
21/4/26 19:22,20260421_184832,66.84,32.86,55.64,0.0061,256,instrumented
21/4/26 19:23,20260421_184832,66.84,32.86,55.64,0.0061,257,instrumented
21/4/26 19:23,20260421_184832,66.84,32.86,55.64,0.0061,258,instrumented
21/4/26 19:23,20260421_184832,66.84,32.86,55.64,0.0061,259,instrumented
21/4/26 19:23,20260421_184832,66.84,32.86,55.64,0.0061,260,instrumented
21/4/26 19:23,20260421_184832,66.84,32.86,55.64,0.0061,261,instrumented
21/4/26 19:23,20260421_184832,66.84,32.86,55.64,0.0061,262,instrumented
21/4/26 19:24,20260421_184832,66.84,32.86,55.64,0.0061,263,instrumented
21/4/26 19:24,20260421_184832,66.84,32.86,55.64,0.0061,264,instrumented
21/4/26 19:24,20260421_184832,66.84,32.86,55.64,0.0061,265,instrumented
21/4/26 19:24,20260421_184832,66.84,32.86,55.64,0.0061,266,instrumented
21/4/26 19:24,20260421_184832,66.84,32.86,55.64,0.0061,267,instrumented
21/4/26 19:24,20260421_184832,66.84,32.86,55.64,0.0061,268,instrumented
21/4/26 19:25,20260421_184832,66.84,32.86,55.64,0.0061,269,instrumented
21/4/26 19:25,20260421_184832,66.84,32.86,55.64,0.0061,270,instrumented
21/4/26 19:25,20260421_184832,66.84,32.86,55.64,0.0061,271,instrumented
21/4/26 19:25,20260421_184832,66.84,32.86,55.64,0.0061,272,instrumented
21/4/26 19:25,20260421_184832,66.84,32.86,55.64,0.0061,273,instrumented
21/4/26 19:25,20260421_184832,66.84,32.86,55.64,0.0061,274,instrumented
21/4/26 19:26,20260421_184832,66.84,32.86,55.64,0.0061,275,instrumented
21/4/26 19:26,20260421_184832,66.84,32.86,55.64,0.0061,276,instrumented
21/4/26 19:26,20260421_184832,66.84,32.86,55.64,0.0061,277,instrumented
21/4/26 19:26,20260421_184832,66.84,32.86,55.64,0.0061,278,instrumented
21/4/26 19:26,20260421_184832,66.84,32.86,55.64,0.0061,279,instrumented
21/4/26 19:26,20260421_184832,66.84,32.86,55.64,0.0061,280,instrumented
21/4/26 19:26,20260421_184832,66.84,32.86,55.64,0.0061,281,instrumented
21/4/26 19:26,20260421_184832,66.84,32.86,55.64,0.0061,282,instrumented
21/4/26 19:27,20260421_184832,66.84,32.86,55.64,0.0061,283,instrumented
21/4/26 19:27,20260421_184832,66.84,32.86,55.64,0.0061,284,instrumented
21/4/26 19:27,20260421_184832,66.84,32.86,55.64,0.0061,285,instrumented
21/4/26 19:27,20260421_184832,66.84,32.86,55.64,0.0061,286,instrumented
21/4/26 19:27,20260421_184832,66.84,32.86,55.64,0.0061,287,instrumented
21/4/26 19:27,20260421_184832,66.84,32.86,55.64,0.0061,288,instrumented
21/4/26 19:28,20260421_184832,66.84,32.86,55.64,0.0061,289,instrumented
21/4/26 19:28,20260421_184832,66.84,32.86,55.64,0.0061,290,instrumented
21/4/26 19:28,20260421_184832,66.84,32.86,55.64,0.0061,291,instrumented
21/4/26 19:28,20260421_184832,66.84,32.86,55.64,0.0061,292,instrumented
21/4/26 19:28,20260421_184832,66.84,32.86,55.64,0.0061,293,instrumented
21/4/26 19:28,20260421_184832,66.84,32.86,55.64,0.0061,294,instrumented
21/4/26 19:29,20260421_184832,66.84,32.86,55.64,0.0061,295,instrumented
21/4/26 19:29,20260421_184832,66.84,32.86,55.64,0.0061,296,instrumented
21/4/26 19:29,20260421_184832,66.84,32.86,55.64,0.0061,297,instrumented
21/4/26 19:29,20260421_184832,66.84,32.86,55.64,0.0061,298,instrumented
21/4/26 19:29,20260421_184832,66.84,32.86,55.64,0.0061,299,instrumented
21/4/26 19:29,20260421_184832,66.84,32.86,55.64,0.0061,300,instrumented
21/4/26 19:29,20260421_184832,66.84,32.86,55.64,0.0061,301,instrumented
21/4/26 19:30,20260421_184832,66.84,32.86,55.64,0.0061,302,instrumented
21/4/26 19:30,20260421_184832,66.84,32.86,55.64,0.0061,303,instrumented
21/4/26 19:30,20260421_184832,66.84,32.86,55.64,0.0061,304,instrumented
21/4/26 19:30,20260421_184832,66.84,32.86,55.64,0.0061,305,instrumented
21/4/26 19:30,20260421_184832,66.84,32.86,55.64,0.0061,306,instrumented
21/4/26 19:30,20260421_184832,66.84,32.86,55.64,0.0061,307,instrumented
21/4/26 19:31,20260421_184832,66.84,32.86,55.64,0.0061,308,instrumented
21/4/26 19:31,20260421_184832,66.84,32.86,55.64,0.0061,309,instrumented
21/4/26 19:31,20260421_184832,66.84,32.86,55.64,0.0061,310,instrumented
21/4/26 19:31,20260421_184832,66.84,32.86,55.64,0.0061,311,instrumented
21/4/26 19:31,20260421_184832,66.84,32.86,55.64,0.0061,312,instrumented
21/4/26 19:31,20260421_184832,66.84,32.86,55.64,0.0061,313,instrumented
21/4/26 19:31,20260421_184832,66.84,32.86,55.64,0.0061,314,instrumented
21/4/26 19:32,20260421_184832,66.84,32.86,55.64,0.0061,315,instrumented
21/4/26 19:32,20260421_184832,66.84,32.86,55.64,0.0061,316,instrumented
21/4/26 19:32,20260421_184832,66.84,32.86,55.64,0.0061,317,instrumented
21/4/26 19:32,20260421_184832,66.84,32.86,55.64,0.0061,318,instrumented
21/4/26 19:32,20260421_184832,66.84,32.86,55.64,0.0061,319,instrumented
21/4/26 19:32,20260421_184832,66.84,32.86,55.64,0.0061,320,instrumented
21/4/26 19:32,20260421_184832,66.84,32.86,55.64,0.0061,321,instrumented
21/4/26 19:33,20260421_184832,66.84,32.86,55.64,0.0061,322,instrumented
21/4/26 19:33,20260421_184832,66.84,32.86,55.64,0.0061,323,instrumented
21/4/26 19:33,20260421_184832,66.84,32.86,55.64,0.0061,324,instrumented
21/4/26 19:33,20260421_184832,66.84,32.86,55.64,0.0061,325,instrumented
21/4/26 19:33,20260421_184832,66.84,32.86,55.64,0.0061,326,instrumented
21/4/26 19:33,20260421_184832,66.84,32.86,55.64,0.0061,327,instrumented
21/4/26 19:33,20260421_184832,66.84,32.86,55.64,0.0061,328,instrumented
21/4/26 19:34,20260421_184832,66.84,32.86,55.64,0.0061,329,instrumented
21/4/26 19:34,20260421_184832,66.84,32.86,55.64,0.0061,330,instrumented
21/4/26 19:34,20260421_184832,66.84,32.86,55.64,0.0061,331,instrumented
21/4/26 19:34,20260421_184832,66.84,32.86,55.64,0.0061,332,instrumented
21/4/26 19:34,20260421_184832,66.84,32.86,55.64,0.0061,333,instrumented
21/4/26 19:35,20260421_184832,66.84,32.86,55.64,0.0061,334,instrumented
21/4/26 19:35,20260421_184832,66.84,32.86,55.64,0.0061,335,instrumented
21/4/26 19:35,20260421_184832,66.84,32.86,55.64,0.0061,336,instrumented
21/4/26 19:35,20260421_184832,66.84,32.86,55.64,0.0061,337,instrumented
21/4/26 19:35,20260421_184832,66.84,32.86,55.64,0.0061,338,instrumented
21/4/26 19:35,20260421_184832,66.84,32.86,55.64,0.0061,339,instrumented
21/4/26 19:36,20260421_184832,66.84,32.86,55.64,0.0061,340,instrumented
21/4/26 19:36,20260421_184832,66.84,32.86,55.64,0.0061,341,instrumented
21/4/26 19:36,20260421_184832,66.84,32.86,55.64,0.0061,342,instrumented
21/4/26 19:36,20260421_184832,66.84,32.86,55.64,0.0061,343,instrumented
21/4/26 19:36,20260421_184832,66.84,32.86,55.64,0.0061,344,instrumented
21/4/26 19:37,20260421_184832,66.84,32.86,55.64,0.0061,345,instrumented
21/4/26 19:37,20260421_184832,66.84,32.86,55.64,0.0061,346,instrumented
21/4/26 19:37,20260421_184832,66.84,32.86,55.64,0.0061,347,instrumented
21/4/26 19:37,20260421_184832,66.84,32.86,55.64,0.0061,348,instrumented
21/4/26 19:37,20260421_184832,66.84,32.86,55.64,0.0061,349,instrumented
21/4/26 19:37,20260421_184832,66.84,32.86,55.64,0.0061,350,instrumented
21/4/26 19:38,20260421_184832,66.84,32.86,55.64,0.0061,351,instrumented
21/4/26 19:38,20260421_184832,66.84,32.86,55.64,0.0061,352,instrumented
21/4/26 19:38,20260421_184832,66.84,32.86,55.64,0.0061,353,instrumented
21/4/26 19:38,20260421_184832,66.84,32.86,55.64,0.0061,354,instrumented
21/4/26 19:38,20260421_184832,66.84,32.86,55.64,0.0061,355,instrumented
21/4/26 19:39,20260421_184832,66.84,32.86,55.64,0.0061,356,instrumented
21/4/26 19:39,20260421_184832,66.84,32.86,55.64,0.0061,357,instrumented
21/4/26 19:39,20260421_184832,66.84,32.86,55.64,0.0061,358,instrumented
21/4/26 19:39,20260421_184832,66.84,32.86,55.64,0.0061,359,instrumented
21/4/26 19:39,20260421_184832,66.84,32.86,55.64,0.0061,360,instrumented
21/4/26 19:39,20260421_184832,66.84,32.86,55.64,0.0061,361,instrumented
21/4/26 19:39,20260421_184832,66.84,32.86,55.64,0.0061,362,instrumented
21/4/26 19:40,20260421_184832,66.84,32.86,55.64,0.0061,363,instrumented
21/4/26 19:40,20260421_184832,66.84,32.86,55.64,0.0061,364,instrumented
21/4/26 19:40,20260421_184832,66.84,32.86,55.64,0.0061,365,instrumented
21/4/26 19:40,20260421_184832,66.84,32.86,55.64,0.0061,366,instrumented
21/4/26 19:40,20260421_184832,66.84,32.86,55.64,0.0061,367,instrumented
21/4/26 19:40,20260421_184832,66.84,32.86,55.64,0.0061,368,instrumented
21/4/26 19:40,20260421_184832,66.84,32.86,55.64,0.0061,369,instrumented
21/4/26 19:41,20260421_184832,66.84,32.86,55.64,0.0061,370,instrumented
21/4/26 19:41,20260421_184832,66.84,32.86,55.64,0.0061,371,instrumented
21/4/26 19:41,20260421_184832,66.84,32.86,55.64,0.0061,372,instrumented
21/4/26 19:41,20260421_184832,66.84,32.86,55.64,0.0061,373,instrumented
21/4/26 19:41,20260421_184832,66.84,32.86,55.64,0.0061,374,instrumented
21/4/26 19:41,20260421_184832,66.84,32.86,55.64,0.0061,375,instrumented
21/4/26 19:42,20260421_184832,66.84,32.86,55.64,0.0061,376,instrumented
21/4/26 19:42,20260421_184832,66.84,32.86,55.64,0.0061,377,instrumented
21/4/26 19:42,20260421_184832,66.84,32.86,55.64,0.0061,378,instrumented
21/4/26 19:42,20260421_184832,66.84,32.86,55.64,0.0061,379,instrumented
21/4/26 19:42,20260421_184832,66.84,32.86,55.64,0.0061,380,instrumented
21/4/26 19:42,20260421_184832,66.84,32.86,55.64,0.0061,381,instrumented
21/4/26 19:42,20260421_184832,66.84,32.86,55.64,0.0061,382,instrumented
21/4/26 19:43,20260421_184832,66.84,32.86,55.64,0.0061,383,instrumented
21/4/26 19:43,20260421_184832,66.84,32.86,55.64,0.0061,384,instrumented
21/4/26 19:43,20260421_184832,66.84,32.86,55.64,0.0061,385,instrumented
21/4/26 19:43,20260421_184832,66.84,32.86,55.64,0.0061,386,instrumented
21/4/26 19:43,20260421_184832,66.84,32.86,55.64,0.0061,387,instrumented
21/4/26 19:43,20260421_184832,66.84,32.86,55.64,0.0061,388,instrumented
21/4/26 19:43,20260421_184832,66.84,32.86,55.64,0.0061,389,instrumented
21/4/26 19:44,20260421_184832,66.84,32.86,55.64,0.0061,390,instrumented
21/4/26 19:44,20260421_184832,66.84,32.86,55.64,0.0061,391,instrumented
21/4/26 19:44,20260421_184832,66.84,32.86,55.64,0.0061,392,instrumented
21/4/26 19:44,20260421_184832,66.84,32.86,55.64,0.0061,393,instrumented
21/4/26 19:44,20260421_184832,66.84,32.86,55.64,0.0061,394,instrumented
21/4/26 19:44,20260421_184832,66.84,32.86,55.64,0.0061,395,instrumented
21/4/26 19:44,20260421_184832,66.84,32.86,55.64,0.0061,396,instrumented
21/4/26 19:45,20260421_184832,66.84,32.86,55.64,0.0061,397,instrumented
21/4/26 19:45,20260421_184832,66.84,32.86,55.64,0.0061,398,instrumented
21/4/26 19:45,20260421_184832,66.84,32.86,55.64,0.0061,399,instrumented
21/4/26 19:45,20260421_184832,66.84,32.86,55.64,0.0061,400,instrumented
21/4/26 19:45,20260421_184832,66.84,32.86,55.64,0.0061,401,instrumented
21/4/26 19:45,20260421_184832,66.84,32.86,55.64,0.0061,402,instrumented
21/4/26 19:45,20260421_184832,66.84,32.86,55.64,0.0061,403,instrumented
21/4/26 19:45,20260421_184832,66.84,32.86,55.64,0.0061,404,instrumented
21/4/26 19:46,20260421_184832,66.84,32.86,55.64,0.0061,405,instrumented
21/4/26 19:46,20260421_184832,66.84,32.86,55.64,0.0061,406,instrumented
21/4/26 19:46,20260421_184832,66.84,32.86,55.64,0.0061,407,instrumented
21/4/26 19:46,20260421_184832,66.84,32.86,55.64,0.0061,408,instrumented
21/4/26 19:46,20260421_184832,66.84,32.86,55.64,0.0061,409,instrumented
21/4/26 19:46,20260421_184832,66.84,32.86,55.64,0.0061,410,instrumented
21/4/26 19:46,20260421_184832,66.84,32.86,55.64,0.0061,411,instrumented
21/4/26 19:47,20260421_184832,66.84,32.86,55.64,0.0061,412,instrumented
21/4/26 19:47,20260421_184832,66.84,32.86,55.64,0.0061,413,instrumented
21/4/26 19:47,20260421_184832,66.84,32.86,55.64,0.0061,414,instrumented
21/4/26 19:47,20260421_184832,66.84,32.86,55.64,0.0061,415,instrumented
21/4/26 19:47,20260421_184832,66.84,32.86,55.64,0.0061,416,instrumented
21/4/26 19:47,20260421_184832,66.84,32.86,55.64,0.0061,417,instrumented
21/4/26 19:47,20260421_184832,66.84,32.86,55.64,0.0061,418,instrumented
21/4/26 19:47,20260421_184832,66.84,32.86,55.64,0.0061,419,instrumented
21/4/26 19:48,20260421_184832,66.84,32.86,55.64,0.0061,420,instrumented
21/4/26 19:48,20260421_184832,66.84,32.86,55.64,0.0061,421,instrumented
21/4/26 19:48,20260421_184832,66.84,32.86,55.64,0.0061,422,instrumented
21/4/26 19:48,20260421_184832,66.84,32.86,55.64,0.0061,423,instrumented
21/4/26 19:48,20260421_184832,66.84,32.86,55.64,0.0061,424,instrumented
21/4/26 19:48,20260421_184832,66.84,32.86,55.64,0.0061,425,instrumented
21/4/26 19:49,20260421_184832,66.84,32.86,55.64,0.0061,426,instrumented
21/4/26 19:49,20260421_184832,66.84,32.86,55.64,0.0061,427,instrumented
21/4/26 19:49,20260421_184832,67.35,32.86,55.64,0.0061,428,instrumented
21/4/26 19:49,20260421_184832,67.35,32.86,55.64,0.0061,429,instrumented
21/4/26 19:49,20260421_184832,67.35,32.86,55.64,0.0061,430,instrumented
21/4/26 19:49,20260421_184832,67.35,32.86,55.64,0.0061,431,instrumented
21/4/26 19:49,20260421_184832,67.35,32.86,55.64,0.0061,432,instrumented
21/4/26 19:50,20260421_184832,67.35,32.86,55.64,0.0061,433,instrumented
21/4/26 19:50,20260421_184832,67.35,32.86,55.64,0.0061,434,instrumented
21/4/26 19:50,20260421_184832,67.35,32.86,55.64,0.0061,435,instrumented
21/4/26 19:50,20260421_184832,67.35,32.86,55.64,0.0061,436,instrumented
21/4/26 19:50,20260421_184832,67.35,32.86,55.64,0.0061,437,instrumented
21/4/26 19:50,20260421_184832,67.35,32.86,55.64,0.0061,438,instrumented
21/4/26 19:50,20260421_184832,67.35,32.86,55.64,0.0061,439,instrumented
21/4/26 19:51,20260421_184832,67.35,32.86,55.64,0.0061,440,instrumented
21/4/26 19:51,20260421_184832,67.35,32.86,55.64,0.0061,441,instrumented
21/4/26 19:51,20260421_184832,67.35,32.86,55.64,0.0061,442,instrumented
