timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-22 00:34:46,20260421_223833,82.05,50.0,77.91,0.0061,367,instrumented
2026-04-22 00:35:05,20260421_223833,82.05,50.0,77.91,0.0061,368,instrumented
2026-04-22 00:35:23,20260421_223833,82.05,50.0,77.91,0.0061,369,instrumented
2026-04-22 00:35:42,20260421_223833,82.05,50.0,77.91,0.0061,370,instrumented
2026-04-22 00:36:00,20260421_223833,82.05,50.0,77.91,0.0061,371,instrumented
2026-04-22 00:36:18,20260421_223833,82.05,50.0,77.91,0.0061,372,instrumented
2026-04-22 00:36:37,20260421_223833,82.05,50.0,77.91,0.0061,373,instrumented
2026-04-22 00:36:55,20260421_223833,82.05,50.0,77.91,0.0061,374,instrumented
2026-04-22 00:37:14,20260421_223833,82.05,50.0,77.91,0.0061,375,instrumented
2026-04-22 00:37:33,20260421_223833,82.05,50.0,77.91,0.0061,376,instrumented
2026-04-22 00:37:52,20260421_223833,82.05,50.0,77.91,0.0061,377,instrumented
2026-04-22 00:38:10,20260421_223833,82.05,50.0,77.91,0.0061,378,instrumented
2026-04-22 00:38:28,20260421_223833,82.05,50.0,77.91,0.0061,379,instrumented
2026-04-22 00:38:47,20260421_223833,82.05,50.0,77.91,0.0061,380,instrumented
2026-04-22 00:39:07,20260421_223833,82.05,50.0,77.91,0.0061,381,instrumented
2026-04-22 00:39:26,20260421_223833,82.05,50.0,77.91,0.0061,382,instrumented
2026-04-22 00:39:45,20260421_223833,82.05,50.0,77.91,0.0061,383,instrumented
2026-04-22 00:40:03,20260421_223833,82.05,50.0,77.91,0.0061,384,instrumented
2026-04-22 00:40:22,20260421_223833,82.05,50.0,77.91,0.0061,385,instrumented
2026-04-22 00:40:41,20260421_223833,82.05,50.0,77.91,0.0061,386,instrumented
2026-04-22 00:40:59,20260421_223833,82.05,50.0,77.91,0.0061,387,instrumented
2026-04-22 00:41:18,20260421_223833,82.05,50.0,77.91,0.0061,388,instrumented
2026-04-22 00:41:36,20260421_223833,82.05,50.0,77.91,0.0061,389,instrumented
2026-04-22 00:41:54,20260421_223833,82.05,50.0,77.91,0.0061,390,instrumented
2026-04-22 00:42:13,20260421_223833,82.05,50.0,77.91,0.0061,391,instrumented
2026-04-22 00:42:32,20260421_223833,82.05,50.0,77.91,0.0061,392,instrumented
2026-04-22 00:42:51,20260421_223833,82.05,50.0,77.91,0.0061,393,instrumented
2026-04-22 00:43:09,20260421_223833,82.05,50.0,77.91,0.0061,394,instrumented
2026-04-22 00:43:28,20260421_223833,82.05,50.0,77.91,0.0061,395,instrumented
2026-04-22 00:43:46,20260421_223833,82.05,50.0,77.91,0.0061,396,instrumented
2026-04-22 00:44:05,20260421_223833,82.05,50.0,77.91,0.0061,397,instrumented
2026-04-22 00:44:24,20260421_223833,82.05,50.0,77.91,0.0061,398,instrumented
2026-04-22 00:44:42,20260421_223833,82.05,50.0,77.91,0.0061,399,instrumented
2026-04-22 00:45:00,20260421_223833,82.05,50.0,77.91,0.0061,400,instrumented
2026-04-22 00:45:18,20260421_223833,82.05,50.0,77.91,0.0061,401,instrumented
2026-04-22 00:45:37,20260421_223833,82.05,50.0,77.91,0.0061,402,instrumented
2026-04-22 00:45:55,20260421_223833,82.05,50.0,77.91,0.0061,403,instrumented
2026-04-22 00:46:14,20260421_223833,82.05,50.0,77.91,0.0061,404,instrumented
2026-04-22 00:46:32,20260421_223833,82.05,50.0,77.91,0.0061,405,instrumented
2026-04-22 00:46:51,20260421_223833,82.05,50.0,77.91,0.0061,406,instrumented
2026-04-22 00:47:09,20260421_223833,82.05,50.0,77.91,0.0061,407,instrumented
2026-04-22 00:47:28,20260421_223833,82.05,50.0,77.91,0.0061,408,instrumented
2026-04-22 00:47:47,20260421_223833,82.05,50.0,77.91,0.0061,409,instrumented
2026-04-22 00:48:07,20260421_223833,82.05,50.0,77.91,0.0061,410,instrumented
2026-04-22 00:48:26,20260421_223833,82.05,50.0,77.91,0.0061,411,instrumented
2026-04-22 00:48:45,20260421_223833,82.05,50.0,77.91,0.0061,412,instrumented
2026-04-22 00:49:03,20260421_223833,82.05,50.0,77.91,0.0061,413,instrumented
2026-04-22 00:49:23,20260421_223833,82.05,50.0,77.91,0.0061,414,instrumented
2026-04-22 00:49:41,20260421_223833,82.05,50.0,77.91,0.0061,415,instrumented
2026-04-22 00:50:00,20260421_223833,82.05,50.0,77.91,0.0061,416,instrumented
2026-04-22 00:50:18,20260421_223833,82.05,50.0,77.91,0.0061,417,instrumented
2026-04-22 00:50:36,20260421_223833,82.05,50.0,77.91,0.0061,418,instrumented
2026-04-22 00:50:56,20260421_223833,82.05,50.0,77.91,0.0061,419,instrumented
2026-04-22 00:51:18,20260421_223833,82.05,50.0,77.91,0.0061,420,instrumented
2026-04-22 00:51:39,20260421_223833,82.05,50.0,77.91,0.0061,421,instrumented
2026-04-22 00:52:00,20260421_223833,82.05,50.0,77.91,0.0061,422,instrumented
2026-04-22 00:52:21,20260421_223833,82.05,50.0,77.91,0.0061,423,instrumented
2026-04-22 00:52:42,20260421_223833,82.05,50.0,77.91,0.0061,424,instrumented
2026-04-22 00:53:04,20260421_223833,82.05,50.0,77.91,0.0061,425,instrumented
2026-04-22 00:53:22,20260421_223833,82.05,50.0,77.91,0.0061,426,instrumented
2026-04-22 00:53:43,20260421_223833,82.05,50.0,77.91,0.0061,427,instrumented
2026-04-22 00:54:02,20260421_223833,82.05,50.0,77.91,0.0061,428,instrumented
2026-04-22 00:54:20,20260421_223833,82.05,50.0,77.91,0.0061,429,instrumented
2026-04-22 00:54:42,20260421_223833,82.05,50.0,77.91,0.0061,430,instrumented
2026-04-22 00:55:00,20260421_223833,82.05,50.0,77.91,0.0061,431,instrumented
2026-04-22 00:55:19,20260421_223833,82.05,50.0,77.91,0.0061,432,instrumented
2026-04-22 00:55:38,20260421_223833,82.05,50.0,77.91,0.0061,433,instrumented
2026-04-22 00:55:57,20260421_223833,82.05,50.0,77.91,0.0061,434,instrumented
2026-04-22 00:56:15,20260421_223833,82.05,50.0,77.91,0.0061,435,instrumented
2026-04-22 00:56:16,20260421_223833,82.05,50.0,77.91,0.0061,436,instrumented
2026-04-22 00:56:34,20260421_223833,82.05,50.0,77.91,0.0061,437,instrumented
2026-04-22 00:56:52,20260421_223833,82.05,50.0,77.91,0.0061,438,instrumented
2026-04-22 00:57:11,20260421_223833,82.05,50.0,77.91,0.0061,439,instrumented
2026-04-22 00:57:29,20260421_223833,82.05,50.0,77.91,0.0061,440,instrumented
2026-04-22 00:57:49,20260421_223833,82.05,50.0,77.91,0.0061,441,instrumented
2026-04-22 00:58:08,20260421_223833,82.05,50.0,77.91,0.0061,442,instrumented
2026-04-22 00:58:26,20260421_223833,82.05,50.0,77.91,0.0061,443,instrumented
2026-04-22 00:58:45,20260421_223833,82.05,50.0,77.91,0.0061,444,instrumented
2026-04-22 00:59:04,20260421_223833,82.05,50.0,77.91,0.0061,445,instrumented
2026-04-22 00:59:22,20260421_223833,82.05,50.0,77.91,0.0061,446,instrumented
2026-04-22 00:59:40,20260421_223833,82.05,50.0,77.91,0.0061,447,instrumented
2026-04-22 00:59:58,20260421_223833,82.05,50.0,77.91,0.0061,448,instrumented
2026-04-22 01:00:17,20260421_223833,82.05,50.0,77.91,0.0061,449,instrumented
2026-04-22 01:00:36,20260421_223833,82.05,50.0,77.91,0.0061,450,instrumented
2026-04-22 01:00:54,20260421_223833,82.05,50.0,77.91,0.0061,451,instrumented
2026-04-22 01:01:13,20260421_223833,82.05,50.0,77.91,0.0061,452,instrumented
2026-04-22 01:01:31,20260421_223833,82.05,50.0,77.91,0.0061,453,instrumented
2026-04-22 01:01:50,20260421_223833,82.05,50.0,77.91,0.0061,454,instrumented
2026-04-22 01:02:08,20260421_223833,82.05,50.0,77.91,0.0061,455,instrumented
2026-04-22 01:02:26,20260421_223833,82.05,50.0,77.91,0.0061,456,instrumented
2026-04-22 01:02:45,20260421_223833,82.05,50.0,77.91,0.0061,457,instrumented
2026-04-22 01:03:03,20260421_223833,82.05,50.0,77.91,0.0061,458,instrumented
2026-04-22 01:03:22,20260421_223833,82.05,50.0,77.91,0.0061,459,instrumented
2026-04-22 01:03:40,20260421_223833,82.05,50.0,77.91,0.0061,460,instrumented
2026-04-22 01:03:59,20260421_223833,82.05,50.0,77.91,0.0061,461,instrumented
2026-04-22 01:04:18,20260421_223833,82.05,50.0,77.91,0.0061,462,instrumented
2026-04-22 01:04:37,20260421_223833,82.05,50.0,77.91,0.0061,463,instrumented
2026-04-22 01:04:55,20260421_223833,82.05,50.0,77.91,0.0061,464,instrumented
2026-04-22 01:05:15,20260421_223833,82.05,50.0,77.91,0.0061,465,instrumented
2026-04-22 01:05:34,20260421_223833,82.05,50.0,77.91,0.0061,466,instrumented
2026-04-22 01:05:52,20260421_223833,82.05,50.0,77.91,0.0061,467,instrumented
2026-04-22 01:06:11,20260421_223833,82.05,50.0,77.91,0.0061,468,instrumented
2026-04-22 01:06:29,20260421_223833,82.05,50.0,77.91,0.0061,469,instrumented
2026-04-22 01:06:48,20260421_223833,82.05,50.0,77.91,0.0061,470,instrumented
2026-04-22 01:07:07,20260421_223833,82.05,50.0,77.91,0.0061,471,instrumented
2026-04-22 01:07:25,20260421_223833,82.05,50.0,77.91,0.0061,472,instrumented
2026-04-22 01:07:44,20260421_223833,82.05,50.0,77.91,0.0061,473,instrumented
2026-04-22 01:08:02,20260421_223833,82.05,50.0,77.91,0.0061,474,instrumented
2026-04-22 01:08:21,20260421_223833,82.05,50.0,77.91,0.0061,475,instrumented
2026-04-22 01:08:39,20260421_223833,82.05,50.0,77.91,0.0061,476,instrumented
2026-04-22 01:08:58,20260421_223833,82.05,50.0,77.91,0.0061,477,instrumented
2026-04-22 01:09:16,20260421_223833,82.05,50.0,77.91,0.0061,478,instrumented
2026-04-22 01:09:35,20260421_223833,82.05,50.0,77.91,0.0061,479,instrumented
2026-04-22 01:09:54,20260421_223833,82.05,50.0,77.91,0.0061,480,instrumented
2026-04-22 01:10:12,20260421_223833,82.05,50.0,77.91,0.0061,481,instrumented
2026-04-22 01:10:31,20260421_223833,82.05,50.0,77.91,0.0061,482,instrumented
2026-04-22 01:10:50,20260421_223833,82.05,50.0,77.91,0.0061,483,instrumented
2026-04-22 01:11:09,20260421_223833,82.05,50.0,77.91,0.0061,484,instrumented
2026-04-22 01:11:27,20260421_223833,82.05,50.0,77.91,0.0061,485,instrumented
2026-04-22 01:11:46,20260421_223833,82.05,50.0,77.91,0.0061,486,instrumented
2026-04-22 01:12:04,20260421_223833,82.05,50.0,77.91,0.0061,487,instrumented
2026-04-22 01:12:23,20260421_223833,82.05,50.0,77.91,0.0061,488,instrumented
2026-04-22 01:12:41,20260421_223833,82.05,50.0,77.91,0.0061,489,instrumented
2026-04-22 01:13:00,20260421_223833,82.05,50.0,77.91,0.0061,490,instrumented
2026-04-22 01:13:18,20260421_223833,82.05,50.0,77.91,0.0061,491,instrumented
2026-04-22 01:13:37,20260421_223833,82.05,50.0,77.91,0.0061,492,instrumented
2026-04-22 01:13:55,20260421_223833,82.05,50.0,77.91,0.0061,493,instrumented
2026-04-22 01:14:13,20260421_223833,82.05,50.0,77.91,0.0061,494,instrumented
2026-04-22 01:14:32,20260421_223833,82.05,50.0,77.91,0.0061,495,instrumented
2026-04-22 01:14:50,20260421_223833,82.05,50.0,77.91,0.0061,496,instrumented
2026-04-22 01:15:08,20260421_223833,82.05,50.0,77.91,0.0061,497,instrumented
2026-04-22 01:15:27,20260421_223833,82.05,50.0,77.91,0.0061,498,instrumented
2026-04-22 01:15:45,20260421_223833,82.05,50.0,77.91,0.0061,499,instrumented
2026-04-22 01:16:03,20260421_223833,82.05,50.0,77.91,0.0061,500,instrumented
2026-04-22 01:16:23,20260421_223833,82.05,50.0,77.91,0.0061,501,instrumented
2026-04-22 01:16:41,20260421_223833,82.05,50.0,77.91,0.0061,502,instrumented
2026-04-22 01:17:00,20260421_223833,82.05,50.0,77.91,0.0061,503,instrumented
2026-04-22 01:17:19,20260421_223833,82.05,50.0,77.91,0.0061,504,instrumented
2026-04-22 01:17:37,20260421_223833,82.05,50.0,77.91,0.0061,505,instrumented
2026-04-22 01:17:55,20260421_223833,82.05,50.0,77.91,0.0061,506,instrumented
2026-04-22 01:18:14,20260421_223833,82.05,50.0,77.91,0.0061,507,instrumented
2026-04-22 01:18:33,20260421_223833,82.05,50.0,77.91,0.0061,508,instrumented
2026-04-22 01:18:51,20260421_223833,82.05,50.0,77.91,0.0061,509,instrumented
2026-04-22 01:19:10,20260421_223833,82.05,50.0,77.91,0.0061,510,instrumented
2026-04-22 01:19:28,20260421_223833,82.05,50.0,77.91,0.0061,511,instrumented
2026-04-22 01:19:47,20260421_223833,82.05,50.0,77.91,0.0061,512,instrumented
2026-04-22 01:20:05,20260421_223833,82.05,50.0,77.91,0.0061,513,instrumented
2026-04-22 01:20:24,20260421_223833,82.05,50.0,77.91,0.0061,514,instrumented
2026-04-22 01:20:42,20260421_223833,82.05,50.0,77.91,0.0061,515,instrumented
2026-04-22 01:21:00,20260421_223833,82.05,50.0,77.91,0.0061,516,instrumented
2026-04-22 01:21:19,20260421_223833,82.05,50.0,77.91,0.0061,517,instrumented
2026-04-22 01:21:37,20260421_223833,82.05,50.0,77.91,0.0061,518,instrumented
2026-04-22 01:21:55,20260421_223833,82.05,50.0,77.91,0.0061,519,instrumented
2026-04-22 01:22:14,20260421_223833,82.05,50.0,77.91,0.0061,520,instrumented
2026-04-22 01:22:32,20260421_223833,82.05,50.0,77.91,0.0061,521,instrumented
2026-04-22 01:22:51,20260421_223833,82.05,50.0,77.91,0.0061,522,instrumented
2026-04-22 01:23:09,20260421_223833,82.05,50.0,77.91,0.0061,523,instrumented
2026-04-22 01:23:28,20260421_223833,82.05,50.0,77.91,0.0061,524,instrumented
2026-04-22 01:23:47,20260421_223833,82.05,50.0,77.91,0.0061,525,instrumented
2026-04-22 01:24:05,20260421_223833,82.05,50.0,77.91,0.0061,526,instrumented
2026-04-22 01:24:24,20260421_223833,82.05,50.0,77.91,0.0061,527,instrumented
2026-04-22 01:24:42,20260421_223833,82.05,50.0,77.91,0.0061,528,instrumented
2026-04-22 01:25:01,20260421_223833,82.05,50.0,77.91,0.0061,529,instrumented
2026-04-22 01:25:20,20260421_223833,82.05,50.0,77.91,0.0061,530,instrumented
2026-04-22 01:25:38,20260421_223833,82.05,50.0,77.91,0.0061,531,instrumented
2026-04-22 01:25:57,20260421_223833,82.05,50.0,77.91,0.0061,532,instrumented
2026-04-22 01:26:15,20260421_223833,82.05,50.0,77.91,0.0061,533,instrumented
2026-04-22 01:26:34,20260421_223833,82.05,50.0,77.91,0.0061,534,instrumented
2026-04-22 01:26:52,20260421_223833,82.05,50.0,77.91,0.0061,535,instrumented
2026-04-22 01:27:10,20260421_223833,82.05,50.0,77.91,0.0061,536,instrumented
2026-04-22 01:27:29,20260421_223833,82.05,50.0,77.91,0.0061,537,instrumented
2026-04-22 01:27:47,20260421_223833,82.05,50.0,77.91,0.0061,538,instrumented
2026-04-22 01:28:06,20260421_223833,82.05,50.0,77.91,0.0061,539,instrumented
2026-04-22 01:28:25,20260421_223833,82.05,50.0,77.91,0.0061,540,instrumented
2026-04-22 01:28:43,20260421_223833,82.05,50.0,77.91,0.0061,541,instrumented
2026-04-22 01:29:02,20260421_223833,82.05,50.0,77.91,0.0061,542,instrumented
2026-04-22 01:29:20,20260421_223833,82.05,50.0,77.91,0.0061,543,instrumented
2026-04-22 01:29:39,20260421_223833,82.05,50.0,77.91,0.0061,544,instrumented
2026-04-22 01:29:57,20260421_223833,82.05,50.0,77.91,0.0061,545,instrumented
2026-04-22 01:30:15,20260421_223833,82.05,50.0,77.91,0.0061,546,instrumented
2026-04-22 01:30:34,20260421_223833,82.05,50.0,77.91,0.0061,547,instrumented
2026-04-22 01:30:54,20260421_223833,82.05,50.0,77.91,0.0061,548,instrumented
2026-04-22 01:31:12,20260421_223833,82.05,50.0,77.91,0.0061,549,instrumented
2026-04-22 01:31:31,20260421_223833,82.05,50.0,77.91,0.0061,550,instrumented
2026-04-22 01:31:49,20260421_223833,82.05,50.0,77.91,0.0061,551,instrumented
2026-04-22 01:32:08,20260421_223833,82.05,50.0,77.91,0.0061,552,instrumented
2026-04-22 01:32:26,20260421_223833,82.05,50.0,77.91,0.0061,553,instrumented
2026-04-22 01:32:45,20260421_223833,82.05,50.0,77.91,0.0061,554,instrumented
2026-04-22 01:33:04,20260421_223833,82.05,50.0,77.91,0.0061,555,instrumented
2026-04-22 01:33:23,20260421_223833,82.05,50.0,77.91,0.0061,556,instrumented
2026-04-22 01:33:41,20260421_223833,82.05,50.0,77.91,0.0061,557,instrumented
2026-04-22 01:33:59,20260421_223833,82.05,50.0,77.91,0.0061,558,instrumented
2026-04-22 01:34:00,20260421_223833,82.05,50.0,77.91,0.0061,559,instrumented
2026-04-22 01:34:18,20260421_223833,82.05,50.0,77.91,0.0061,560,instrumented
2026-04-22 01:34:37,20260421_223833,82.05,50.0,77.91,0.0061,561,instrumented
2026-04-22 01:34:55,20260421_223833,82.05,50.0,77.91,0.0061,562,instrumented
2026-04-22 01:35:13,20260421_223833,82.05,50.0,77.91,0.0061,563,instrumented
2026-04-22 01:35:31,20260421_223833,82.05,50.0,77.91,0.0061,564,instrumented
2026-04-22 01:35:50,20260421_223833,82.05,50.0,77.91,0.0061,565,instrumented
2026-04-22 01:36:08,20260421_223833,82.05,50.0,77.91,0.0061,566,instrumented
2026-04-22 01:36:27,20260421_223833,82.05,50.0,77.91,0.0061,567,instrumented
2026-04-22 01:36:45,20260421_223833,82.05,50.0,77.91,0.0061,568,instrumented
2026-04-22 01:37:03,20260421_223833,82.05,50.0,77.91,0.0061,569,instrumented
2026-04-22 01:37:22,20260421_223833,82.05,50.0,77.91,0.0061,570,instrumented
2026-04-22 01:37:40,20260421_223833,82.05,50.0,77.91,0.0061,571,instrumented
2026-04-22 01:37:58,20260421_223833,82.05,50.0,77.91,0.0061,572,instrumented
2026-04-22 01:38:18,20260421_223833,82.05,50.0,77.91,0.0061,573,instrumented
2026-04-22 01:38:37,20260421_223833,82.05,50.0,77.91,0.0061,574,instrumented
2026-04-22 01:38:55,20260421_223833,82.05,50.0,77.91,0.0061,575,instrumented
2026-04-22 01:39:14,20260421_223833,82.05,50.0,77.91,0.0061,576,instrumented
2026-04-22 01:39:32,20260421_223833,82.05,50.0,77.91,0.0061,577,instrumented
2026-04-22 01:39:50,20260421_223833,82.05,50.0,77.91,0.0061,578,instrumented
2026-04-22 01:40:10,20260421_223833,82.05,50.0,77.91,0.0061,579,instrumented
2026-04-22 01:40:28,20260421_223833,82.05,50.0,77.91,0.0061,580,instrumented
2026-04-22 01:40:46,20260421_223833,82.05,50.0,77.91,0.0061,581,instrumented
2026-04-22 01:41:05,20260421_223833,82.05,50.0,77.91,0.0061,582,instrumented
2026-04-22 01:41:23,20260421_223833,82.05,50.0,77.91,0.0061,583,instrumented
2026-04-22 01:41:42,20260421_223833,82.05,50.0,77.91,0.0061,584,instrumented
2026-04-22 01:42:01,20260421_223833,82.05,50.0,77.91,0.0061,585,instrumented
2026-04-22 01:42:19,20260421_223833,82.05,50.0,77.91,0.0061,586,instrumented
2026-04-22 01:42:39,20260421_223833,82.05,50.0,77.91,0.0061,587,instrumented
2026-04-22 01:42:57,20260421_223833,82.05,50.0,77.91,0.0061,588,instrumented
2026-04-22 01:43:15,20260421_223833,82.05,50.0,77.91,0.0061,589,instrumented
2026-04-22 01:43:34,20260421_223833,82.05,50.0,77.91,0.0061,590,instrumented
2026-04-22 01:43:52,20260421_223833,82.05,50.0,77.91,0.0061,591,instrumented
2026-04-22 01:44:11,20260421_223833,82.05,50.0,77.91,0.0061,592,instrumented
2026-04-22 01:44:29,20260421_223833,82.05,50.0,77.91,0.0061,593,instrumented
2026-04-22 01:44:47,20260421_223833,82.05,50.0,77.91,0.0061,594,instrumented
2026-04-22 01:45:06,20260421_223833,82.05,50.0,77.91,0.0061,595,instrumented
2026-04-22 01:45:24,20260421_223833,82.05,50.0,77.91,0.0061,596,instrumented
2026-04-22 01:45:42,20260421_223833,82.05,50.0,77.91,0.0061,597,instrumented
2026-04-22 01:45:43,20260421_223833,82.05,50.0,77.91,0.0061,598,instrumented
2026-04-22 01:46:02,20260421_223833,82.05,50.0,77.91,0.0061,599,instrumented
2026-04-22 01:46:20,20260421_223833,82.05,50.0,77.91,0.0061,600,instrumented
2026-04-22 01:46:39,20260421_223833,82.05,50.0,77.91,0.0061,601,instrumented
2026-04-22 01:46:57,20260421_223833,82.05,50.0,77.91,0.0061,602,instrumented
2026-04-22 01:47:16,20260421_223833,82.05,50.0,77.91,0.0061,603,instrumented
2026-04-22 01:47:34,20260421_223833,82.05,50.0,77.91,0.0061,604,instrumented
2026-04-22 01:47:53,20260421_223833,82.05,50.0,77.91,0.0061,605,instrumented
2026-04-22 01:48:14,20260421_223833,82.05,50.0,77.91,0.0061,606,instrumented
2026-04-22 01:48:33,20260421_223833,82.05,50.0,77.91,0.0061,607,instrumented
2026-04-22 01:48:52,20260421_223833,82.05,50.0,77.91,0.0061,608,instrumented
2026-04-22 01:49:13,20260421_223833,82.05,50.0,77.91,0.0061,609,instrumented
2026-04-22 01:49:33,20260421_223833,82.05,50.0,77.91,0.0061,610,instrumented
2026-04-22 01:49:52,20260421_223833,82.05,50.0,77.91,0.0061,611,instrumented
2026-04-22 01:50:10,20260421_223833,82.05,50.0,77.91,0.0061,612,instrumented
2026-04-22 01:50:29,20260421_223833,82.05,50.0,77.91,0.0061,613,instrumented
2026-04-22 01:50:47,20260421_223833,82.05,50.0,77.91,0.0061,614,instrumented
2026-04-22 01:51:06,20260421_223833,82.05,50.0,77.91,0.0061,615,instrumented
2026-04-22 01:51:24,20260421_223833,82.05,50.0,77.91,0.0061,616,instrumented
2026-04-22 01:51:42,20260421_223833,82.05,50.0,77.91,0.0061,617,instrumented
2026-04-22 01:52:00,20260421_223833,82.05,50.0,77.91,0.0061,618,instrumented
2026-04-22 01:52:20,20260421_223833,82.05,50.0,77.91,0.0061,619,instrumented
2026-04-22 01:52:38,20260421_223833,82.05,50.0,77.91,0.0061,620,instrumented
2026-04-22 01:52:57,20260421_223833,82.05,50.0,77.91,0.0061,621,instrumented
2026-04-22 01:53:15,20260421_223833,82.05,50.0,77.91,0.0061,622,instrumented
2026-04-22 01:53:33,20260421_223833,82.05,50.0,77.91,0.0061,623,instrumented
2026-04-22 01:53:53,20260421_223833,82.05,50.0,77.91,0.0061,624,instrumented
2026-04-22 01:54:12,20260421_223833,82.05,50.0,77.91,0.0061,625,instrumented
2026-04-22 01:54:30,20260421_223833,82.05,50.0,77.91,0.0061,626,instrumented
2026-04-22 01:54:49,20260421_223833,82.05,50.0,77.91,0.0061,627,instrumented
2026-04-22 01:55:07,20260421_223833,82.05,50.0,77.91,0.0061,628,instrumented
2026-04-22 01:55:26,20260421_223833,82.05,50.0,77.91,0.0061,629,instrumented
2026-04-22 01:55:44,20260421_223833,82.05,50.0,77.91,0.0061,630,instrumented
2026-04-22 01:56:02,20260421_223833,82.05,50.0,77.91,0.0061,631,instrumented
2026-04-22 01:56:20,20260421_223833,82.05,50.0,77.91,0.0061,632,instrumented
2026-04-22 01:56:38,20260421_223833,82.05,50.0,77.91,0.0061,633,instrumented
2026-04-22 01:56:56,20260421_223833,82.05,50.0,77.91,0.0061,634,instrumented
2026-04-22 01:57:15,20260421_223833,82.05,50.0,77.91,0.0061,635,instrumented
2026-04-22 01:57:34,20260421_223833,82.05,50.0,77.91,0.0061,636,instrumented
2026-04-22 01:57:52,20260421_223833,82.05,50.0,77.91,0.0061,637,instrumented
2026-04-22 01:58:11,20260421_223833,82.05,50.0,77.91,0.0061,638,instrumented
2026-04-22 01:58:30,20260421_223833,82.05,50.0,77.91,0.0061,639,instrumented
2026-04-22 01:58:48,20260421_223833,82.05,50.0,77.91,0.0061,640,instrumented
2026-04-22 01:59:07,20260421_223833,82.05,50.0,77.91,0.0061,641,instrumented
2026-04-22 01:59:25,20260421_223833,82.05,50.0,77.91,0.0061,642,instrumented
2026-04-22 01:59:43,20260421_223833,82.05,50.0,77.91,0.0061,643,instrumented
2026-04-22 02:00:04,20260421_223833,82.05,50.0,77.91,0.0061,644,instrumented
2026-04-22 02:00:22,20260421_223833,82.05,50.0,77.91,0.0061,645,instrumented
2026-04-22 02:00:41,20260421_223833,82.05,50.0,77.91,0.0061,646,instrumented
2026-04-22 02:00:59,20260421_223833,82.05,50.0,77.91,0.0061,647,instrumented
2026-04-22 02:01:18,20260421_223833,82.05,50.0,77.91,0.0061,648,instrumented
2026-04-22 02:01:37,20260421_223833,82.05,50.0,77.91,0.0061,649,instrumented
2026-04-22 02:01:55,20260421_223833,82.05,50.0,77.91,0.0061,650,instrumented
2026-04-22 02:02:14,20260421_223833,82.05,50.0,77.91,0.0061,651,instrumented
2026-04-22 02:02:33,20260421_223833,82.05,50.0,77.91,0.0061,652,instrumented
2026-04-22 02:02:51,20260421_223833,82.05,50.0,77.91,0.0061,653,instrumented
2026-04-22 02:03:09,20260421_223833,82.05,50.0,77.91,0.0061,654,instrumented
2026-04-22 02:03:27,20260421_223833,82.05,50.0,77.91,0.0061,655,instrumented
2026-04-22 02:03:46,20260421_223833,82.05,50.0,77.91,0.0061,656,instrumented
2026-04-22 02:04:04,20260421_223833,82.05,50.0,77.91,0.0061,657,instrumented
2026-04-22 02:04:22,20260421_223833,82.05,50.0,77.91,0.0061,658,instrumented
2026-04-22 02:04:40,20260421_223833,82.05,50.0,77.91,0.0061,659,instrumented
2026-04-22 02:04:59,20260421_223833,82.05,50.0,77.91,0.0061,660,instrumented
2026-04-22 02:05:18,20260421_223833,82.05,50.0,77.91,0.0061,661,instrumented
2026-04-22 02:05:37,20260421_223833,82.05,50.0,77.91,0.0061,662,instrumented
2026-04-22 02:05:55,20260421_223833,82.05,50.0,77.91,0.0061,663,instrumented
2026-04-22 02:06:13,20260421_223833,82.05,50.0,77.91,0.0061,664,instrumented
2026-04-22 02:06:31,20260421_223833,82.05,50.0,77.91,0.0061,665,instrumented
2026-04-22 02:06:49,20260421_223833,82.05,50.0,77.91,0.0061,666,instrumented
2026-04-22 02:07:07,20260421_223833,82.05,50.0,77.91,0.0061,667,instrumented
2026-04-22 02:07:26,20260421_223833,82.05,50.0,77.91,0.0061,668,instrumented
2026-04-22 02:07:44,20260421_223833,82.05,50.0,77.91,0.0061,669,instrumented
2026-04-22 02:08:03,20260421_223833,82.05,50.0,77.91,0.0061,670,instrumented
2026-04-22 02:08:22,20260421_223833,82.05,50.0,77.91,0.0061,671,instrumented
2026-04-22 02:08:40,20260421_223833,82.05,50.0,77.91,0.0061,672,instrumented
2026-04-22 02:08:58,20260421_223833,82.05,50.0,77.91,0.0061,673,instrumented
2026-04-22 02:09:17,20260421_223833,82.05,50.0,77.91,0.0061,674,instrumented
2026-04-22 02:09:35,20260421_223833,82.05,50.0,77.91,0.0061,675,instrumented
2026-04-22 02:09:53,20260421_223833,82.05,50.0,77.91,0.0061,676,instrumented
2026-04-22 02:10:12,20260421_223833,82.05,50.0,77.91,0.0061,677,instrumented
2026-04-22 02:10:30,20260421_223833,82.05,50.0,77.91,0.0061,678,instrumented
2026-04-22 02:10:49,20260421_223833,82.05,50.0,77.91,0.0061,679,instrumented
2026-04-22 02:11:07,20260421_223833,82.05,50.0,77.91,0.0061,680,instrumented
2026-04-22 02:11:26,20260421_223833,82.05,50.0,77.91,0.0061,681,instrumented
2026-04-22 02:11:44,20260421_223833,82.05,50.0,77.91,0.0061,682,instrumented
2026-04-22 02:12:02,20260421_223833,82.05,50.0,77.91,0.0061,683,instrumented
